0.27121785283088684,64
0.19658279418945313,64
0.23473471403121948,64
0.20060724020004272,64
0.29101046919822693,64
0.2663445770740509,64
0.2696226239204407,64
0.20656350255012512,64
0.3551866114139557,64
0.3445253074169159,58
0.24615879356861115,64
0.24614086747169495,64
0.3105931878089905,58
0.25781306624412537,58
0.2278502881526947,64
0.28133654594421387,58
