0.0471113957464695,64
0.05126531794667244,64
0.039765819907188416,64
0.03156748414039612,64
0.021106228232383728,64
0.023707332089543343,64
0.028451930731534958,64
0.03572729602456093,64
0.01904762163758278,64
0.01917036809027195,58
0.04242479056119919,64
0.025579016655683517,64
0.04326620697975159,58
0.038557443767786026,58
0.019229184836149216,64
0.026695268228650093,58
