0.11422315239906311,64
0.11116917431354523,64
0.11843155324459076,64
0.08471350371837616,64
0.07029642909765244,64
0.06524902582168579,64
0.07177670300006866,64
0.07225875556468964,64
0.04469982534646988,64
0.09221825003623962,64
0.13570556044578552,58
0.12262136489152908,64
0.114688940346241,58
0.07350973784923553,64
0.12390106171369553,58
0.06367457658052444,58
