0.05360431969165802,64
0.07300828397274017,64
0.03647617995738983,64
0.031306199729442596,64
0.05304088443517685,64
0.047074075788259506,64
0.05377953499555588,64
0.048298463225364685,64
0.1096009761095047,64
0.04492104798555374,64
0.08416309207677841,58
0.05404631420969963,58
0.033952999860048294,64
0.04307812079787254,64
0.06130508333444595,58
0.036493681371212006,58
