0.34242790937423706,64
0.37483030557632446,64
0.43676674365997314,64
0.4448809027671814,64
0.3904135227203369,64
0.30091315507888794,64
0.38478806614875793,64
0.3548668920993805,64
0.4077410399913788,64
0.32544341683387756,64
0.4146158695220947,64
0.3253411650657654,58
0.3935014605522156,64
0.30218684673309326,58
0.27326488494873047,58
0.35493937134742737,58
