0.1672019064426422,64
0.1257825493812561,64
0.10557921230792999,64
0.13784253597259521,64
0.14121170341968536,64
0.16501635313034058,64
0.0660715103149414,64
0.15142448246479034,64
0.07317252457141876,64
0.16770577430725098,64
0.08229120820760727,64
0.12106172740459442,58
0.08761207014322281,64
0.15974362194538116,58
0.1724172979593277,58
0.16443945467472076,58
