0.16033875942230225,64
0.23603641986846924,64
0.16742998361587524,64
0.21451161801815033,64
0.25882378220558167,64
0.1510634422302246,64
0.16110624372959137,64
0.24752360582351685,64
0.2312614619731903,64
0.1772279441356659,64
0.15132491290569305,64
0.19332094490528107,58
0.12023614346981049,64
0.15362977981567383,58
0.2248208224773407,58
0.1509510725736618,58
