0.09487777948379517,64
0.048037201166152954,64
0.06191112846136093,64
0.09224562346935272,64
0.07555775344371796,64
0.10178178548812866,64
0.04549598693847656,64
0.0917736142873764,64
0.0892992913722992,58
0.07205851376056671,64
0.04262721538543701,64
0.08650738000869751,64
0.11633230745792389,64
0.0530027411878109,58
0.09826987236738205,58
0.04386225342750549,58
