0.18090151250362396,64
0.3738793134689331,64
0.3284088373184204,64
0.21386799216270447,64
0.27874866127967834,64
0.25550374388694763,64
0.28330865502357483,64
0.2493751496076584,64
0.31765395402908325,64
0.24634036421775818,64
0.3324697017669678,64
0.33425530791282654,58
0.12687259912490845,58
0.3406458795070648,58
0.2948080599308014,64
0.25457456707954407,58
