0.08187451213598251,64
0.049980197101831436,64
0.03142217546701431,64
0.039504848420619965,64
0.026712536811828613,64
0.06363551318645477,64
0.046257879585027695,64
0.0748404711484909,64
0.05904627591371536,64
0.07067184150218964,64
0.04479745030403137,64
0.03855757415294647,64
0.06705643981695175,58
0.061275579035282135,58
0.02827644720673561,58
0.024731293320655823,58
