0.05155066028237343,64
0.0956203043460846,64
0.11397343128919601,64
0.12621791660785675,64
0.06001845747232437,64
0.0563119612634182,64
0.06161433085799217,64
0.09461633116006851,64
0.11405231058597565,64
0.05914980545639992,58
0.08701995760202408,64
0.1123678982257843,58
0.04671556502580643,64
0.06196742132306099,64
0.11385352164506912,58
0.11682076007127762,58
