0.388418972492218,64
0.3792497515678406,64
0.2907370626926422,64
0.38732072710990906,64
0.5062042474746704,64
0.3247314691543579,64
0.42646217346191406,64
0.2710457742214203,64
0.429854154586792,64
0.4586379826068878,64
0.28181973099708557,58
0.4179058372974396,64
0.48277905583381653,64
0.44286683201789856,58
0.4286072850227356,58
0.3871214985847473,58
