0.102985680103302,64
0.11577141284942627,64
0.08111262321472168,64
0.09065892547369003,64
0.16301433742046356,64
0.1311359703540802,64
0.12287953495979309,64
0.09800556302070618,64
0.16355037689208984,64
0.09331139922142029,64
0.10557667911052704,58
0.06521464884281158,64
0.09235191345214844,58
0.10153363645076752,64
0.11687591671943665,58
0.16884452104568481,58
