0.15641647577285767,64
0.1366240382194519,64
0.25057870149612427,64
0.30299267172813416,64
0.30136820673942566,64
0.2731322646141052,64
0.3532750904560089,64
0.17202043533325195,64
0.23002007603645325,64
0.2101825475692749,64
0.1831693798303604,58
0.20380455255508423,58
0.29562947154045105,64
0.15164202451705933,64
0.22246994078159332,58
0.14465227723121643,58
