0.4383995831012726,64
0.4066593050956726,64
0.511132001876831,64
0.4600967764854431,64
0.3216823637485504,64
0.39943045377731323,64
0.5256179571151733,64
0.47297269105911255,64
0.5636865496635437,64
0.34695324301719666,64
0.5111321210861206,58
0.4543989300727844,58
0.47304201126098633,64
0.45030397176742554,64
0.4302214980125427,58
0.592159628868103,58
