0.09387652575969696,64
0.22264006733894348,64
0.16034448146820068,64
0.15225577354431152,64
0.12722590565681458,64
0.10145293176174164,64
0.170230433344841,64
0.2168833613395691,64
0.14295315742492676,64
0.14384126663208008,64
0.20259921252727509,64
0.14483782649040222,58
0.18954405188560486,58
0.08685940504074097,64
0.1868552267551422,58
0.09711194783449173,58
