0.05789969116449356,64
0.052209608256816864,64
0.04044525697827339,64
0.045432791113853455,64
0.07498955726623535,64
0.06837409734725952,64
0.03800759091973305,64
0.07258236408233643,64
0.08553660660982132,64
0.05192113295197487,58
0.0709720328450203,64
0.060715626925230026,64
0.03269631415605545,64
0.05388936400413513,58
0.0420302078127861,58
0.034159060567617416,58
