0.25917625427246094,64
0.1793847680091858,64
0.1509111225605011,64
0.2632301151752472,64
0.17758285999298096,64
0.23819105327129364,64
0.14837037026882172,64
0.16167575120925903,64
0.25412213802337646,64
0.1848643273115158,64
0.2316797971725464,58
0.23018553853034973,64
0.2211604118347168,64
0.1938496083021164,58
0.19150367379188538,58
0.16557689011096954,58
