0.2601167559623718,64
0.19997429847717285,64
0.28468620777130127,64
0.17500925064086914,64
0.3099651634693146,64
0.3732864260673523,64
0.3510052263736725,64
0.2314930260181427,64
0.26192986965179443,64
0.258257657289505,64
0.3448027968406677,58
0.20417934656143188,58
0.3606151044368744,64
0.2675725817680359,64
0.20619389414787292,58
0.18623745441436768,58
