0.316179096698761,64
0.44383448362350464,64
0.40606871247291565,64
0.29119551181793213,64
0.4215564727783203,64
0.3754596710205078,64
0.306405246257782,64
0.2334897518157959,64
0.2985351085662842,64
0.43832117319107056,64
0.4193645119667053,64
0.4146934151649475,58
0.3964075446128845,58
0.44839394092559814,58
0.24835774302482605,64
0.46458670496940613,58
