0.6913591623306274,64
0.43912774324417114,64
0.6548876762390137,64
0.6392253637313843,64
0.5333244204521179,64
0.5231019854545593,64
0.6850855350494385,64
0.4035276770591736,64
0.5464287996292114,64
0.5541899800300598,64
0.6942687034606934,64
0.6162157654762268,64
0.5806421041488647,58
0.6114112138748169,58
0.4900452792644501,58
0.5820872783660889,58
